pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721808887437 1721808887456 19 329278.630000 3463469.220000 -2.903355 14.260000 5C4225714 12 -60 
1721808887492 1721808887519 27 329277.640000 3463468.990000 -2.903355 14.260000 5C4225714 12 -60 
1721808887547 1721808887563 16 329276.810000 3463468.800000 -2.903355 14.180000 5C4225714 12 -60 
1721808887607 1721808887629 22 329276.270000 3463468.670000 -2.902046 14.140000 5C4225714 12 -60 
1721808887663 1721808887681 18 329275.010000 3463468.370000 -2.902046 14.020000 5C4225714 12 -60 
1721808887718 1721808887738 20 329274.070000 3463468.140000 -2.902046 13.900000 5C4225714 12 -60 
1721808887774 1721808887795 21 329273.390000 3463467.980000 -2.895501 13.840000 5C4225714 12 -60 
1721808887829 1721808887847 18 329272.840000 3463467.840000 -2.895501 13.780000 5C4225714 12 -60 
1721808887885 1721808887903 18 329271.910000 3463467.610000 -2.895501 13.640000 5C4225714 12 -60 
1721808887940 1721808887959 19 329271.250000 3463467.460000 -2.895501 13.600000 5C4225714 12 -60 
1721808887995 1721808888020 25 329270.590000 3463467.290000 -2.890265 13.500000 5C4225714 12 -60 
1721808888051 1721808888071 20 329269.930000 3463467.140000 -2.890265 13.360000 5C4225714 12 -60 
1721808888106 1721808888126 20 329269.280000 3463466.970000 -2.890265 13.300000 5C4225714 12 -60 
1721808888162 1721808888181 19 329268.760000 3463466.840000 -2.890265 13.160000 5C4225714 12 -60 
1721808888217 1721808888236 19 329268.000000 3463466.650000 -2.885029 13.060000 5C4225714 12 -60 
1721808888272 1721808888290 18 329267.740000 3463466.580000 -2.885029 12.960000 5C4225714 12 -60 
1721808888328 1721808888345 17 329266.360000 3463466.230000 -2.885029 12.700000 5C4225714 12 -60 
1721808888383 1721808888400 17 329265.860000 3463466.100000 -2.885029 12.620000 5C4225714 12 -60 
1721808888439 1721808888460 21 329265.120000 3463465.920000 -2.882848 12.560000 5C4225714 12 -60 
1721808888495 1721808888515 20 329264.520000 3463465.760000 -2.882848 12.440000 5C4225714 12 -60 
1721808888550 1721808888569 19 329264.030000 3463465.630000 -2.882848 12.320000 5C4225714 12 -60 
1721808888606 1721808888624 18 329263.310000 3463465.450000 -2.880011 12.260000 5C4225714 12 -60 
1721808888665 1721808888684 19 329262.710000 3463465.290000 -2.880011 12.140000 5C4225714 12 -60 
1721808888720 1721808888746 26 329262.010000 3463465.100000 -2.880011 12.040000 5C4225714 12 -60 
1721808888775 1721808888796 21 329261.310000 3463464.920000 -2.880011 11.920000 5C4225714 12 -60 
1721808888831 1721808888851 20 329260.160000 3463464.610000 -2.873030 11.680000 5C4225714 12 -60 
1721808888886 1721808888903 17 329259.710000 3463464.500000 -2.873030 11.600000 5C4225714 12 -60 
1721808888942 1721808888965 23 329259.040000 3463464.320000 -2.873030 11.500000 5C4225714 12 -60 
1721808888998 1721808889017 19 329258.480000 3463464.160000 -2.870412 11.340000 5C4225714 12 -60 
1721808889053 1721808889071 18 329257.930000 3463464.010000 -2.870412 11.260000 5C4225714 12 -60 
1721808889109 1721808889126 17 329257.280000 3463463.830000 -2.870412 11.140000 5C4225714 12 -60 
1721808889165 1721808889185 20 329256.850000 3463463.710000 -2.870412 11.060000 5C4225714 12 -60 
1721808889220 1721808889240 20 329256.210000 3463463.530000 -2.866703 10.900000 5C4225714 12 -60 
1721808889276 1721808889302 26 329255.890000 3463463.440000 -2.866703 10.780000 5C4225714 12 -60 
1721808889331 1721808889348 17 329255.160000 3463463.240000 -2.866703 10.680000 5C4225714 12 -60 
1721808889387 1721808889416 29 329254.660000 3463463.090000 -2.866703 10.560000 5C4225714 12 -60 
1721808889442 1721808889470 28 329253.560000 3463462.760000 -2.856013 10.280000 5C4225714 12 -60 
1721808889499 1721808889520 21 329253.260000 3463462.660000 -2.856013 10.180000 5C4225714 12 -60 
1721808889554 1721808889572 18 329252.780000 3463462.510000 -2.856013 10.040000 5C4225714 12 -60 
1721808889610 1721808889626 16 329252.110000 3463462.290000 -2.842923 9.900000 5C4225714 12 -60 
1721808889665 1721808889694 29 329251.830000 3463462.200000 -2.842923 9.780000 5C4225714 12 -60 
1721808889721 1721808889738 17 329251.360000 3463462.040000 -2.842923 9.660000 5C4225714 12 -60 
1721808889776 1721808889794 18 329250.830000 3463461.850000 -2.842923 9.480000 5C4225714 12 -60 
1721808889831 1721808889849 18 329250.380000 3463461.690000 -2.818707 9.380000 5C4225714 12 -60 
1721808889886 1721808889904 18 329249.940000 3463461.520000 -2.818707 9.260000 5C4225714 12 -60 
1721808889941 1721808889959 18 329249.590000 3463461.390000 -2.818707 9.160000 5C4225714 12 -60 
1721808889996 1721808890016 20 329248.670000 3463461.020000 -2.790781 8.920000 5C4225714 12 -60 
1721808890052 1721808890071 19 329248.170000 3463460.810000 -2.790781 8.760000 5C4225714 12 -60 
1721808890107 1721808890128 21 329247.780000 3463460.640000 -2.790781 8.600000 5C4225714 12 -60 
1721808890162 1721808890191 29 329247.390000 3463460.470000 -2.790781 8.480000 5C4225714 12 -60 
1721808890218 1721808890236 18 329246.990000 3463460.290000 -2.762638 8.380000 5C4225714 12 -60 
1721808890273 1721808890290 17 329246.550000 3463460.080000 -2.762638 8.260000 5C4225714 12 -60 
1721808890329 1721808890346 17 329246.190000 3463459.890000 -2.762638 8.100000 5C4225714 12 -60 
1721808890385 1721808890404 19 329245.830000 3463459.700000 -2.719223 8.020000 5C4225714 12 -60 
1721808890441 1721808890459 18 329245.480000 3463459.500000 -2.719223 7.860000 5C4225714 12 -60 
1721808890497 1721808890513 16 329245.210000 3463459.350000 -2.719223 7.800000 5C4225714 12 -60 
1721808890552 1721808890572 20 329244.940000 3463459.200000 -2.719223 7.620000 5C4225714 12 -60 
1721808890608 1721808890634 26 329244.290000 3463458.800000 -2.668608 7.380000 5C4225714 12 -60 
1721808890663 1721808890684 21 329243.980000 3463458.600000 -2.668608 7.320000 5C4225714 12 -60 
1721808890718 1721808890739 21 329243.740000 3463458.440000 -2.668608 7.220000 5C4225714 12 -60 
1721808890774 1721808890794 20 329243.400000 3463458.190000 -2.668608 7.100000 5C4225714 12 -60 
1721808890833 1721808890854 21 329243.050000 3463457.930000 -2.610576 7.000000 5C4225714 12 -60 
1721808890888 1721808890908 20 329242.780000 3463457.720000 -2.610576 6.840000 5C4225714 12 -60 
1721808890944 1721808890963 19 329242.520000 3463457.500000 -2.610576 6.760000 5C4225714 12 -60 
1721808890999 1721808891018 19 329242.320000 3463457.330000 -2.610576 6.620000 5C4225714 12 -60 
1721808891054 1721808891073 19 329241.970000 3463457.020000 -2.546654 6.500000 5C4225714 12 -60 
1721808891110 1721808891128 18 329241.700000 3463456.760000 -2.546654 6.280000 5C4225714 12 -60 
1721808891165 1721808891183 18 329241.390000 3463456.440000 -2.546654 6.180000 5C4225714 12 -60 
1721808891220 1721808891238 18 329241.090000 3463456.130000 -2.476840 6.040000 5C4225714 12 -60 
1721808891275 1721808891292 17 329240.880000 3463455.910000 -2.476840 6.000000 5C4225714 12 -60 
1721808891331 1721808891349 18 329240.660000 3463455.650000 -2.476840 5.880000 5C4225714 12 -60 
1721808891387 1721808891409 22 329240.490000 3463455.420000 -2.405282 5.800000 5C4225714 12 -60 
1721808891443 1721808891470 27 329240.300000 3463455.190000 -2.405282 5.640000 5C4225714 12 -60 
1721808891498 1721808891515 17 329240.170000 3463455.010000 -2.405282 5.560000 5C4225714 12 -60 
1721808891554 1721808891572 18 329240.170000 3463455.010000 -2.405282 5.420000 5C4225714 12 -60 
1721808891609 1721808891627 18 329239.880000 3463454.560000 -2.329796 5.340000 5C4225714 12 -60 
1721808891665 1721808891682 17 329239.710000 3463454.290000 -2.329796 5.160000 5C4225714 12 -60 
1721808891720 1721808891737 17 329239.510000 3463453.940000 -2.329796 5.100000 5C4225714 12 -60 
1721808891775 1721808891792 17 329239.400000 3463453.720000 -2.329796 5.060000 5C4225714 12 -60 
1721808891835 1721808891851 16 329239.260000 3463453.440000 -2.248857 5.000000 5C4225714 12 -60 
1721808891902 1721808891922 20 329239.160000 3463453.220000 -2.248857 4.960000 5C4225714 12 -60 
1721808891959 1721808891979 20 329239.110000 3463453.080000 -2.248857 4.920000 5C4225714 12 -60 
1721808892017 1721808892042 25 329239.010000 3463452.800000 -2.248857 4.880000 5C4225714 12 -58 
1721808892072 1721808892090 18 329238.840000 3463452.240000 -2.157227 4.840000 5C4225714 13 -58 
1721808892127 1721808892145 18 329238.790000 3463452.010000 -2.157227 4.800000 5C4225714 13 -58 
1721808892183 1721808892200 17 329238.740000 3463451.770000 -2.054253 4.800000 5C4225714 13 -58 
1721808892239 1721808892260 21 329238.690000 3463451.530000 -2.054253 4.760000 5C4225714 13 -58 
