pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721810747966 1721810747985 19 329324.770000 3463475.710000 3.121085 14.380000 5C4225714 7 -63 
1721810748021 1721810748040 19 329324.200000 3463475.720000 3.121085 14.380000 5C4225714 7 -63 
1721810748076 1721810748096 20 329323.330000 3463475.720000 3.121085 14.380000 5C4225714 7 -63 
1721810748131 1721810748150 19 329322.610000 3463475.740000 3.138756 14.360000 5C4225714 7 -63 
1721810748186 1721810748205 19 329321.890000 3463475.740000 3.138756 14.360000 5C4225714 7 -63 
1721810748241 1721810748261 20 329321.030000 3463475.740000 3.138756 14.360000 5C4225714 7 -63 
1721810748296 1721810748316 20 329320.450000 3463475.740000 3.138756 14.340000 5C4225714 7 -63 
1721810748351 1721810748371 20 329319.590000 3463475.740000 -3.129375 14.340000 5C4225714 7 -63 
1721810748406 1721810748425 19 329318.010000 3463475.710000 -3.129375 14.320000 5C4225714 7 -63 
1721810748461 1721810748479 18 329317.440000 3463475.710000 -3.129375 14.320000 5C4225714 7 -63 
1721810748515 1721810748533 18 329316.580000 3463475.690000 -3.114104 14.320000 5C4225714 7 -63 
1721810748571 1721810748589 18 329316.290000 3463475.680000 -3.114104 14.260000 5C4225714 7 -63 
1721810748626 1721810748645 19 329315.430000 3463475.650000 -3.114104 14.260000 5C4225714 7 -63 
1721810748681 1721810748699 18 329314.580000 3463475.620000 -3.114104 14.220000 5C4225714 7 -63 
1721810748736 1721810748752 16 329313.870000 3463475.600000 -3.098178 14.220000 5C4225714 7 -63 
1721810748791 1721810748811 20 329313.150000 3463475.570000 -3.098178 14.260000 5C4225714 7 -63 
1721810748846 1721810748866 20 329312.720000 3463475.550000 -3.098178 14.220000 5C4225714 7 -63 
1721810748901 1721810748921 20 329311.720000 3463475.500000 -3.098178 14.220000 5C4225714 7 -63 
1721810748956 1721810748975 19 329311.020000 3463475.470000 -3.087051 14.220000 5C4225714 7 -63 
1721810749025 1721810749046 21 329309.450000 3463475.370000 -3.087051 14.160000 5C4225714 7 -63 
1721810749093 1721810749118 25 329308.880000 3463475.340000 -3.087051 14.160000 5C4225714 7 -63 
1721810749147 1721810749167 20 329308.180000 3463475.280000 -3.070470 14.120000 5C4225714 7 -58 
1721810749202 1721810749222 20 329307.610000 3463475.240000 -3.070470 14.120000 5C4225714 9 -58 
1721810749261 1721810749279 18 329307.610000 3463475.240000 -3.070470 14.160000 5C4225714 9 -58 
1721810749316 1721810749336 20 329305.350000 3463475.050000 -3.053672 14.160000 5C4225714 9 -58 
1721810749371 1721810749390 19 329304.650000 3463474.990000 -3.053672 14.100000 5C4225714 9 -58 
1721810749426 1721810749453 27 329303.940000 3463474.920000 -3.053672 14.080000 5C4225714 9 -58 
1721810749482 1721810749498 16 329303.100000 3463474.830000 -3.053672 14.080000 5C4225714 9 -58 
1721810749537 1721810749560 23 329302.540000 3463474.770000 -3.035128 14.040000 5C4225714 9 -58 
1721810749592 1721810749609 17 329301.700000 3463474.680000 -3.035128 14.000000 5C4225714 9 -58 
1721810749647 1721810749663 16 329301.140000 3463474.610000 -3.035128 14.000000 5C4225714 9 -58 
1721810749702 1721810749723 21 329300.310000 3463474.500000 -3.035128 14.000000 5C4225714 9 -58 
1721810749758 1721810749774 16 329299.610000 3463474.410000 -3.017892 13.980000 5C4225714 9 -58 
1721810749813 1721810749829 16 329298.770000 3463474.310000 -3.017892 14.000000 5C4225714 9 -58 
1721810749868 1721810749885 17 329297.660000 3463474.160000 -3.017892 13.980000 5C4225714 9 -58 
1721810749923 1721810749939 16 329297.100000 3463474.080000 -3.003275 13.980000 5C4225714 9 -58 
1721810749979 1721810749995 16 329296.270000 3463473.960000 -3.003275 13.960000 5C4225714 9 -58 
1721810750034 1721810750051 17 329295.850000 3463473.900000 -3.003275 13.940000 5C4225714 9 -58 
1721810750089 1721810750107 18 329294.750000 3463473.730000 -3.003275 13.940000 5C4225714 9 -58 
1721810750145 1721810750161 16 329294.070000 3463473.620000 -2.986695 13.880000 5C4225714 9 -58 
1721810750205 1721810750221 16 329293.510000 3463473.530000 -2.986695 13.820000 5C4225714 9 -58 
1721810750268 1721810750287 19 329292.690000 3463473.380000 -2.986695 13.820000 5C4225714 9 -58 
1721810750323 1721810750342 19 329291.330000 3463473.150000 -2.966187 13.740000 5C4225714 9 -58 
1721810750378 1721810750398 20 329290.650000 3463473.030000 -2.966187 13.720000 5C4225714 9 -58 
1721810750433 1721810750450 17 329290.100000 3463472.930000 -2.966187 13.660000 5C4225714 9 -58 
1721810750488 1721810750509 21 329289.170000 3463472.750000 -2.966187 13.640000 5C4225714 9 -58 
1721810750543 1721810750564 21 329288.490000 3463472.630000 -2.954406 13.600000 5C4225714 9 -58 
1721810750599 1721810750618 19 329287.690000 3463472.480000 -2.954406 13.560000 5C4225714 9 -58 
1721810750654 1721810750673 19 329287.020000 3463472.350000 -2.954406 13.520000 5C4225714 9 -58 
1721810750709 1721810750727 18 329286.630000 3463472.260000 -2.954406 13.500000 5C4225714 9 -58 
1721810750764 1721810750782 18 329285.690000 3463472.090000 -2.946116 13.480000 5C4225714 9 -58 
1721810750834 1721810750852 18 329284.640000 3463471.870000 -2.946116 13.400000 5C4225714 9 -58 
1721810750890 1721810750918 28 329284.110000 3463471.760000 -2.946116 13.360000 5C4225714 9 -58 
1721810750945 1721810750965 20 329283.320000 3463471.610000 -2.934553 13.300000 5C4225714 9 -58 
1721810751000 1721810751016 16 329282.670000 3463471.460000 -2.934553 13.300000 5C4225714 9 -58 
1721810751055 1721810751081 26 329281.890000 3463471.300000 -2.934553 13.240000 5C4225714 9 -58 
1721810751110 1721810751129 19 329281.240000 3463471.150000 -2.934553 13.220000 5C4225714 9 -58 
1721810751166 1721810751182 16 329280.860000 3463471.070000 -2.924299 13.200000 5C4225714 9 -58 
1721810751221 1721810751238 17 329279.810000 3463470.840000 -2.924299 13.140000 5C4225714 9 -58 
1721810751276 1721810751293 17 329279.170000 3463470.700000 -2.924299 13.100000 5C4225714 9 -58 
1721810751331 1721810751347 16 329278.670000 3463470.590000 -2.924299 13.100000 5C4225714 9 -58 
1721810751390 1721810751413 23 329277.260000 3463470.260000 -2.913609 13.000000 5C4225714 9 -58 
1721810751445 1721810751470 25 329276.760000 3463470.140000 -2.913609 12.980000 5C4225714 9 -58 
1721810751500 1721810751528 28 329276.370000 3463470.050000 -2.913609 12.960000 5C4225714 9 -58 
1721810751555 1721810751576 21 329275.360000 3463469.810000 -2.902919 12.880000 5C4225714 9 -58 
1721810751611 1721810751630 19 329274.620000 3463469.620000 -2.902919 12.860000 5C4225714 9 -58 
1721810751666 1721810751685 19 329274.110000 3463469.510000 -2.902919 12.840000 5C4225714 9 -58 
1721810751721 1721810751739 18 329273.360000 3463469.320000 -2.896374 12.780000 5C4225714 9 -58 
1721810751776 1721810751793 17 329272.990000 3463469.230000 -2.896374 12.740000 5C4225714 9 -58 
1721810751831 1721810751857 26 329272.620000 3463469.130000 -2.896374 12.740000 5C4225714 9 -58 
1721810751886 1721810751907 21 329271.010000 3463468.710000 -2.881320 12.680000 5C4225714 9 -58 
1721810751941 1721810751962 21 329270.510000 3463468.590000 -2.881320 12.640000 5C4225714 9 -58 
1721810751997 1721810752012 15 329270.510000 3463468.590000 -2.881320 12.580000 5C4225714 9 -58 
1721810752052 1721810752073 21 329269.170000 3463468.250000 -2.881320 12.540000 5C4225714 9 -58 
1721810752107 1721810752125 18 329268.560000 3463468.080000 -2.876521 12.540000 5C4225714 9 -58 
1721810752162 1721810752180 18 329267.840000 3463467.890000 -2.876521 12.460000 5C4225714 9 -58 
1721810752217 1721810752235 18 329267.230000 3463467.720000 -2.876521 12.380000 5C4225714 9 -58 
1721810752272 1721810752290 18 329266.760000 3463467.600000 -2.876521 12.360000 5C4225714 9 -58 
1721810752328 1721810752353 25 329266.040000 3463467.400000 -2.868449 12.300000 5C4225714 9 -58 
1721810752383 1721810752403 20 329265.440000 3463467.240000 -2.868449 12.240000 5C4225714 9 -58 
1721810752449 1721810752467 18 329264.840000 3463467.080000 -2.868449 12.140000 5C4225714 9 -58 
1721810752504 1721810752522 18 329263.900000 3463466.820000 -2.868449 12.060000 5C4225714 9 -58 
1721810752559 1721810752579 20 329263.790000 3463466.790000 -2.866485 11.980000 5C4225714 9 -58 
1721810752614 1721810752632 18 329262.620000 3463466.470000 -2.866485 11.960000 5C4225714 9 -58 
1721810752669 1721810752695 26 329262.050000 3463466.310000 -2.866485 11.880000 5C4225714 9 -58 
1721810752724 1721810752745 21 329261.480000 3463466.150000 -2.861904 11.840000 5C4225714 9 -58 
1721810752780 1721810752800 20 329261.020000 3463466.030000 -2.861904 11.740000 5C4225714 9 -58 
1721810752835 1721810752856 21 329260.440000 3463465.870000 -2.861904 11.680000 5C4225714 9 -58 
1721810752890 1721810752919 29 329259.880000 3463465.710000 -2.861904 11.580000 5C4225714 9 -58 
1721810752945 1721810752964 19 329258.540000 3463465.340000 -2.859940 11.440000 5C4225714 9 -58 
1721810753001 1721810753019 18 329257.990000 3463465.180000 -2.859940 11.380000 5C4225714 9 -58 
1721810753056 1721810753074 18 329257.440000 3463465.030000 -2.859940 11.300000 5C4225714 9 -58 
1721810753111 1721810753128 17 329256.900000 3463464.870000 -2.856886 11.180000 5C4225714 9 -58 
1721810753166 1721810753185 19 329256.460000 3463464.750000 -2.856886 11.140000 5C4225714 9 -58 
1721810753221 1721810753240 19 329255.720000 3463464.540000 -2.856886 11.020000 5C4225714 9 -58 
1721810753277 1721810753295 18 329255.190000 3463464.390000 -2.856886 10.920000 5C4225714 9 -58 
1721810753332 1721810753348 16 329254.660000 3463464.250000 -2.852741 10.820000 5C4225714 9 -58 
1721810753387 1721810753405 18 329254.250000 3463464.120000 -2.852741 10.720000 5C4225714 9 -58 
1721810753442 1721810753460 18 329253.740000 3463463.970000 -2.852741 10.620000 5C4225714 9 -58 
1721810753497 1721810753514 17 329253.230000 3463463.830000 -2.852741 10.440000 5C4225714 9 -58 
1721810753556 1721810753575 19 329252.430000 3463463.590000 -2.850341 10.300000 5C4225714 9 -58 
1721810753611 1721810753630 19 329251.830000 3463463.430000 -2.850341 10.160000 5C4225714 9 -58 
1721810753666 1721810753684 18 329251.250000 3463463.250000 -2.850341 10.100000 5C4225714 9 -58 
1721810753721 1721810753738 17 329250.760000 3463463.110000 -2.846196 10.000000 5C4225714 9 -58 
1721810753777 1721810753798 21 329250.280000 3463462.960000 -2.846196 9.920000 5C4225714 9 -58 
1721810753832 1721810753852 20 329249.900000 3463462.850000 -2.846196 9.800000 5C4225714 9 -58 
1721810753887 1721810753908 21 329249.240000 3463462.660000 -2.846196 9.720000 5C4225714 9 -58 
1721810753942 1721810753970 28 329248.870000 3463462.540000 -2.843578 9.620000 5C4225714 9 -58 
1721810753997 1721810754015 18 329248.410000 3463462.410000 -2.843578 9.560000 5C4225714 9 -58 
1721810754052 1721810754071 19 329247.410000 3463462.100000 -2.843578 9.340000 5C4225714 9 -58 
1721810754107 1721810754127 20 329246.880000 3463461.930000 -2.836815 9.220000 5C4225714 9 -58 
1721810754162 1721810754181 19 329246.530000 3463461.830000 -2.836815 9.140000 5C4225714 9 -58 
1721810754217 1721810754236 19 329246.260000 3463461.740000 -2.836815 9.060000 5C4225714 9 -58 
1721810754272 1721810754290 18 329245.750000 3463461.590000 -2.836815 8.920000 5C4225714 9 -58 
1721810754328 1721810754344 16 329245.410000 3463461.470000 -2.833106 8.820000 5C4225714 9 -58 
1721810754383 1721810754403 20 329244.990000 3463461.330000 -2.833106 8.740000 5C4225714 9 -58 
1721810754438 1721810754458 20 329244.490000 3463461.170000 -2.833106 8.640000 5C4225714 9 -58 
1721810754494 1721810754509 15 329244.080000 3463461.040000 -2.833106 8.540000 5C4225714 9 -58 
1721810754549 1721810754568 19 329243.600000 3463460.880000 -2.821325 8.420000 5C4225714 9 -58 
1721810754603 1721810754631 28 329243.200000 3463460.730000 -2.821325 8.340000 5C4225714 9 -58 
