pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721639183376 1721639183405 29 328987.080000 3463333.240000 -2.448479 8.140000 5C422503D 23 -83 
1721639183509 1721639183523 14 328986.150000 3463332.570000 -2.463532 8.140000 5C422503D 23 -83 
1721639183642 1721639183663 21 328985.410000 3463332.050000 -2.463532 8.140000 5C422503D 23 -83 
1721639183777 1721639183798 21 328984.420000 3463331.340000 -2.468332 8.160000 5C422503D 23 -83 
1721639183913 1721639183934 21 328983.810000 3463330.900000 -2.468332 8.160000 5C422503D 23 -83 
1721639184046 1721639184068 22 328982.680000 3463330.090000 -2.453933 8.140000 5C422503D 23 -83 
1721639184177 1721639184198 21 328981.620000 3463329.330000 -2.465496 8.140000 5C422503D 23 -83 
1721639184308 1721639184334 26 328981.160000 3463328.990000 -2.492985 8.140000 5C422503D 23 -83 
1721639184452 1721639184472 20 328980.030000 3463328.170000 -2.492985 8.140000 5C422503D 23 -83 
1721639184561 1721639184584 23 328979.300000 3463327.650000 -2.484694 8.120000 5C422503D 23 -83 
1721639184713 1721639184733 20 328978.250000 3463326.870000 -2.483385 8.080000 5C422503D 23 -83 
1721639184842 1721639184863 21 328977.540000 3463326.340000 -2.483385 8.120000 5C422503D 23 -83 
1721639184972 1721639184993 21 328976.810000 3463325.790000 -2.482295 8.140000 5C422503D 23 -83 
1721639185098 1721639185118 20 328975.710000 3463324.950000 -2.471604 8.180000 5C422503D 23 -83 
1721639185236 1721639185258 22 328974.660000 3463324.140000 -2.474877 8.160000 5C422503D 23 -83 
1721639185366 1721639185389 23 328974.010000 3463323.640000 -2.474877 8.220000 5C422503D 23 -83 
1721639185494 1721639185514 20 328972.980000 3463322.830000 -2.465059 8.220000 5C422503D 23 -83 
1721639185625 1721639185644 19 328972.460000 3463322.430000 -2.465059 8.220000 5C422503D 23 -83 
1721639185750 1721639185769 19 328971.480000 3463321.660000 -2.460914 8.220000 5C422503D 23 -83 
1721639185896 1721639185917 21 328970.380000 3463320.790000 -2.456115 8.240000 5C422503D 23 -83 
1721639186030 1721639186052 22 328969.670000 3463320.220000 -2.456115 8.240000 5C422503D 23 -83 
1721639186150 1721639186168 18 328969.090000 3463319.750000 -2.446297 8.240000 5C422503D 23 -83 
1721639186286 1721639186309 23 328968.180000 3463319.040000 -2.439970 8.240000 5C422503D 23 -83 
1721639186445 1721639186464 19 328967.350000 3463318.360000 -2.439970 8.200000 5C422503D 23 -83 
1721639186570 1721639186588 18 328966.140000 3463317.400000 -2.439534 8.140000 5C422503D 23 -83 
1721639186694 1721639186717 23 328965.500000 3463316.890000 -2.438879 8.100000 5C422503D 23 -83 
1721639186825 1721639186847 22 328964.610000 3463316.170000 -2.438879 8.020000 5C422503D 23 -83 
1721639186967 1721639186989 22 328963.620000 3463315.350000 -2.447388 8.000000 5C422503D 23 -83 
1721639187098 1721639187119 21 328963.000000 3463314.840000 -2.429935 8.000000 5C422503D 23 -83 
1721639187223 1721639187243 20 328962.010000 3463314.030000 -2.429935 7.980000 5C422503D 23 -83 
1721639187351 1721639187373 22 328961.330000 3463313.470000 -2.413572 7.960000 5C422503D 23 -83 
1721639187456 1721639187477 21 328960.770000 3463313.020000 -2.413572 7.940000 5C422503D 23 -83 
1721639187561 1721639187588 27 328960.220000 3463312.570000 -2.429498 7.880000 5C422503D 23 -83 
1721639187666 1721639187688 22 328959.610000 3463312.060000 -2.429498 7.880000 5C422503D 23 -83 
1721639187771 1721639187794 23 328958.870000 3463311.160000 -2.432116 7.840000 5C422503D 23 -83 
1721639187876 1721639187899 23 328958.330000 3463310.700000 -2.427535 7.820000 5C422503D 23 -83 
1721639187995 1721639188014 19 328957.570000 3463309.970000 -2.427535 7.820000 5C422503D 23 -83 
1721639188100 1721639188124 24 328956.980000 3463309.420000 -2.432553 7.800000 5C422503D 23 -83 
1721639188205 1721639188222 17 328956.500000 3463309.020000 -2.432553 7.800000 5C422503D 23 -83 
1721639188310 1721639188328 18 328955.900000 3463308.480000 -2.439316 7.800000 5C422503D 23 -83 
1721639188415 1721639188432 17 328955.240000 3463307.940000 -2.439316 7.800000 5C422503D 23 -83 
1721639188520 1721639188549 29 328954.640000 3463307.400000 -2.435389 7.800000 5C422503D 23 -83 
1721639188626 1721639188649 23 328953.980000 3463306.860000 -2.435389 7.800000 5C422503D 23 -83 
1721639188731 1721639188754 23 328953.020000 3463306.030000 -2.439752 7.800000 5C422503D 23 -83 
1721639188836 1721639188859 23 328952.480000 3463305.590000 -2.422735 7.800000 5C422503D 23 -83 
1721639188941 1721639188964 23 328952.000000 3463305.170000 -2.422735 7.800000 5C422503D 23 -83 
1721639189046 1721639189072 26 328951.280000 3463304.580000 -2.432771 7.800000 5C422503D 23 -83 
1721639189151 1721639189172 21 328950.740000 3463304.110000 -2.432771 7.780000 5C422503D 23 -83 
1721639189256 1721639189279 23 328950.080000 3463303.550000 -2.437352 7.800000 5C422503D 23 -83 
1721639189361 1721639189382 21 328949.670000 3463303.190000 -2.437352 7.780000 5C422503D 23 -83 
1721639189466 1721639189493 27 328948.770000 3463302.440000 -2.449351 7.780000 5C422503D 23 -83 
1721639189571 1721639189593 22 328948.170000 3463301.930000 -2.449351 7.780000 5C422503D 23 -83 
1721639189676 1721639189699 23 328947.690000 3463301.540000 -2.436698 7.760000 5C422503D 23 -83 
1721639189784 1721639189807 23 328947.150000 3463301.080000 -2.436698 7.760000 5C422503D 23 -83 
1721639189889 1721639189909 20 328946.620000 3463300.630000 -2.436698 7.740000 5C422503D 23 -83 
1721639189994 1721639190018 24 328945.850000 3463299.970000 -2.435607 7.720000 5C422503D 23 -83 
1721639190098 1721639190119 21 328945.190000 3463299.430000 -2.434080 7.720000 5C422503D 23 -83 
1721639190203 1721639190224 21 328944.290000 3463298.680000 -2.434080 7.720000 5C422503D 23 -83 
1721639190308 1721639190329 21 328943.760000 3463298.220000 -2.426444 7.720000 5C422503D 23 -83 
1721639190413 1721639190434 21 328943.230000 3463297.780000 -2.426444 7.720000 5C422503D 23 -83 
1721639190518 1721639190539 21 328942.570000 3463297.220000 -2.407682 7.720000 5C422503D 23 -83 
1721639190623 1721639190643 20 328941.870000 3463296.620000 -2.407682 7.720000 5C422503D 23 -83 
1721639190728 1721639190749 21 328941.270000 3463296.120000 -2.406591 7.700000 5C422503D 23 -83 
1721639190833 1721639190853 20 328940.920000 3463295.820000 -2.406591 7.700000 5C422503D 23 -83 
1721639190938 1721639190962 24 328940.090000 3463295.120000 -2.432771 7.680000 5C422503D 23 -83 
1721639191043 1721639191062 19 328939.620000 3463294.720000 -2.432771 7.680000 5C422503D 23 -83 
1721639191148 1721639191168 20 328939.030000 3463294.230000 -2.405282 7.640000 5C422503D 23 -83 
1721639191262 1721639191285 23 328938.380000 3463293.690000 -2.405282 7.620000 5C422503D 23 -83 
1721639191366 1721639191389 23 328937.750000 3463293.130000 -2.408773 7.620000 5C422503D 23 -83 
1721639191472 1721639191492 20 328936.750000 3463292.280000 -2.405064 7.640000 5C422503D 23 -83 
1721639191577 1721639191599 22 328936.400000 3463291.980000 -2.405064 7.640000 5C422503D 23 -83 
1721639191682 1721639191707 25 328935.710000 3463291.380000 -2.407245 7.660000 5C422503D 23 -83 
1721639191787 1721639191813 26 328935.180000 3463290.930000 -2.407245 7.680000 5C422503D 23 -83 
1721639191892 1721639191913 21 328934.470000 3463290.320000 -2.439534 7.700000 5C422503D 23 -83 
1721639191997 1721639192019 22 328933.940000 3463289.880000 -2.439534 7.700000 5C422503D 23 -83 
1721639192102 1721639192123 21 328933.350000 3463289.370000 -2.415318 7.720000 5C422503D 23 -83 
1721639192207 1721639192228 21 328932.650000 3463288.770000 -2.415318 7.720000 5C422503D 23 -83 
1721639192315 1721639192334 19 328931.990000 3463288.210000 -2.442370 7.720000 5C422503D 23 -83 
1721639192421 1721639192444 23 328931.520000 3463287.810000 -2.442370 7.740000 5C422503D 23 -83 
1721639192526 1721639192554 28 328930.850000 3463287.270000 -2.431898 7.760000 5C422503D 17 -84 
1721639192631 1721639192652 21 328930.260000 3463286.760000 -2.431898 7.760000 5C422503D 17 -84 
1721639192736 1721639192759 23 328929.600000 3463286.210000 -2.419899 7.780000 5C422503D 17 -84 
1721639192842 1721639192864 22 328928.640000 3463285.410000 -2.429716 7.780000 5C422503D 17 -84 
1721639192947 1721639192969 22 328928.040000 3463284.910000 -2.429716 7.800000 5C422503D 17 -84 
1721639193052 1721639193074 22 328927.560000 3463284.490000 -2.426226 7.800000 5C422503D 17 -84 
1721639193157 1721639193177 20 328926.890000 3463283.950000 -2.426226 7.800000 5C422503D 17 -84 
1721639193262 1721639193283 21 328926.290000 3463283.440000 -2.425135 7.800000 5C422503D 17 -84 
1721639193367 1721639193388 21 328925.760000 3463283.060000 -2.425135 7.800000 5C422503D 17 -84 
1721639193472 1721639193492 20 328925.040000 3463282.460000 -2.439534 7.800000 5C422503D 17 -84 
1721639193577 1721639193598 21 328924.300000 3463281.870000 -2.439534 7.800000 5C422503D 17 -84 
1721639193682 1721639193706 24 328923.820000 3463281.470000 -2.443897 7.800000 5C422503D 17 -84 
1721639193788 1721639193807 19 328923.440000 3463281.190000 -2.443897 7.820000 5C422503D 17 -84 
1721639193893 1721639193914 21 328922.520000 3463280.430000 -2.439752 7.820000 5C422503D 17 -84 
1721639193998 1721639194019 21 328921.910000 3463279.950000 -2.439752 7.800000 5C422503D 17 -84 
1721639194103 1721639194124 21 328921.220000 3463279.410000 -2.431462 7.800000 5C422503D 17 -84 
1721639194208 1721639194228 20 328920.300000 3463278.660000 -2.431462 7.840000 5C422503D 17 -84 
1721639194313 1721639194332 19 328919.820000 3463278.260000 -2.436916 7.880000 5C422503D 17 -84 
1721639194418 1721639194439 21 328919.140000 3463277.700000 -2.436916 7.880000 5C422503D 17 -84 
1721639194523 1721639194543 20 328918.540000 3463277.200000 -2.439534 7.900000 5C422503D 17 -84 
1721639194632 1721639194654 22 328917.860000 3463276.650000 -2.439534 7.900000 5C422503D 17 -84 
1721639194737 1721639194759 22 328917.190000 3463276.090000 -2.439534 7.900000 5C422503D 17 -84 
1721639194842 1721639194863 21 328916.570000 3463275.580000 -2.439534 7.900000 5C422503D 17 -84 
1721639194947 1721639194969 22 328916.140000 3463275.230000 -2.438225 7.900000 5C422503D 17 -84 
1721639195052 1721639195074 22 328915.470000 3463274.680000 -2.438225 7.940000 5C422503D 17 -84 
1721639195157 1721639195177 20 328914.790000 3463274.110000 -2.441279 7.940000 5C422503D 17 -84 
1721639195263 1721639195284 21 328914.120000 3463273.560000 -2.441279 7.940000 5C422503D 17 -84 
1721639195368 1721639195388 20 328913.440000 3463272.990000 -2.442370 7.980000 5C422503D 17 -84 
1721639195473 1721639195494 21 328912.830000 3463272.480000 -2.439316 7.980000 5C422503D 17 -84 
1721639195578 1721639195599 21 328911.960000 3463271.760000 -2.439316 7.980000 5C422503D 17 -84 
1721639195687 1721639195708 21 328911.360000 3463271.250000 -2.404846 7.980000 5C422503D 17 -84 
1721639195792 1721639195814 22 328910.680000 3463270.690000 -2.404846 8.000000 5C422503D 17 -84 
1721639195897 1721639195919 22 328910.060000 3463270.180000 -2.411609 8.000000 5C422503D 17 -84 
1721639196002 1721639196024 22 328909.390000 3463269.600000 -2.411609 8.000000 5C422503D 17 -84 
1721639196107 1721639196128 21 328908.710000 3463269.030000 -2.432989 8.000000 5C422503D 17 -84 
1721639196212 1721639196234 22 328908.400000 3463268.780000 -2.432989 8.000000 5C422503D 17 -84 
1721639196317 1721639196339 22 328907.670000 3463268.150000 -2.439534 8.000000 5C422503D 17 -84 
1721639196422 1721639196436 14 328906.930000 3463267.530000 -2.439534 8.000000 5C422503D 17 -84 
1721639196527 1721639196553 26 328906.430000 3463267.130000 -2.402882 8.000000 5C422503D 17 -84 
1721639196632 1721639196654 22 328905.640000 3463266.460000 -2.402882 8.000000 5C422503D 17 -84 
1721639196738 1721639196758 20 328905.090000 3463265.990000 -2.436043 8.000000 5C422503D 17 -84 
1721639196842 1721639196863 21 328904.660000 3463265.630000 -2.436043 8.000000 5C422503D 17 -84 
1721639196948 1721639196969 21 328903.540000 3463264.680000 -2.433862 8.000000 5C422503D 17 -84 
1721639197052 1721639197073 21 328902.940000 3463264.170000 -2.421208 8.000000 5C422503D 17 -84 
1721639197157 1721639197179 22 328902.430000 3463263.760000 -2.421208 8.020000 5C422503D 17 -84 
1721639197262 1721639197284 22 328901.700000 3463263.130000 -2.428844 8.020000 5C422503D 17 -84 
1721639197368 1721639197389 21 328900.960000 3463262.510000 -2.428844 8.020000 5C422503D 17 -84 
1721639197472 1721639197487 15 328900.340000 3463261.980000 -2.414663 8.020000 5C422503D 17 -84 
1721639197577 1721639197599 22 328899.850000 3463261.570000 -2.414663 8.020000 5C422503D 17 -84 
1721639197682 1721639197702 20 328899.160000 3463260.990000 -2.427535 8.040000 5C422503D 17 -84 
1721639197790 1721639197814 24 328898.600000 3463260.530000 -2.427535 8.040000 5C422503D 17 -84 
1721639197895 1721639197918 23 328897.870000 3463259.910000 -2.427535 8.040000 5C422503D 17 -84 
1721639197999 1721639198017 18 328897.310000 3463259.440000 -2.427535 8.040000 5C422503D 17 -84 
1721639198104 1721639198124 20 328896.750000 3463258.970000 -2.435607 8.060000 5C422503D 17 -84 
1721639198210 1721639198234 24 328895.750000 3463258.130000 -2.435607 8.060000 5C422503D 17 -84 
1721639198314 1721639198329 15 328895.070000 3463257.570000 -2.432553 8.060000 5C422503D 17 -84 
1721639198418 1721639198440 22 328894.510000 3463257.100000 -2.432553 8.040000 5C422503D 17 -84 
1721639198523 1721639198544 21 328893.950000 3463256.640000 -2.437789 8.020000 5C422503D 17 -84 
1721639198628 1721639198649 21 328893.150000 3463255.970000 -2.437789 8.020000 5C422503D 17 -84 
1721639198734 1721639198754 20 328892.650000 3463255.560000 -2.436916 8.020000 5C422503D 17 -84 
1721639198839 1721639198862 23 328891.960000 3463254.990000 -2.436916 8.020000 5C422503D 17 -84 
1721639198948 1721639198968 20 328891.340000 3463254.480000 -2.440407 8.020000 5C422503D 17 -84 
1721639199053 1721639199074 21 328890.720000 3463253.970000 -2.440407 8.020000 5C422503D 17 -84 
1721639199158 1721639199178 20 328890.160000 3463253.510000 -2.438879 8.000000 5C422503D 17 -84 
1721639199263 1721639199283 20 328889.350000 3463252.840000 -2.436916 8.000000 5C422503D 17 -84 
1721639199368 1721639199394 26 328888.740000 3463252.330000 -2.436916 7.980000 5C422503D 17 -84 
1721639199474 1721639199492 18 328888.370000 3463252.020000 -2.436916 7.980000 5C422503D 17 -84 
1721639199579 1721639199604 25 328887.270000 3463251.110000 -2.433862 7.880000 5C422503D 17 -84 
1721639199684 1721639199703 19 328886.600000 3463250.550000 -2.447606 7.800000 5C422503D 17 -84 
1721639199789 1721639199807 18 328886.000000 3463250.050000 -2.447606 7.720000 5C422503D 17 -84 
1721639199894 1721639199919 25 328885.350000 3463249.520000 -2.437789 7.620000 5C422503D 17 -84 
1721639199999 1721639200019 20 328884.760000 3463249.020000 -2.437789 7.580000 5C422503D 17 -84 
1721639200104 1721639200125 21 328884.300000 3463248.640000 -2.429280 7.560000 5C422503D 17 -84 
1721639200209 1721639200228 19 328883.660000 3463248.110000 -2.429280 7.480000 5C422503D 17 -84 
1721639200315 1721639200334 19 328883.080000 3463247.630000 -2.448042 7.420000 5C422503D 17 -84 
1721639200423 1721639200436 13 328882.510000 3463247.160000 -2.448042 7.340000 5C422503D 17 -84 
1721639200528 1721639200545 17 328881.890000 3463246.650000 -2.428626 7.260000 5C422503D 17 -84 
1721639200632 1721639200648 16 328881.390000 3463246.230000 -2.428626 7.200000 5C422503D 17 -84 
1721639200738 1721639200758 20 328880.830000 3463245.770000 -2.395464 7.180000 5C422503D 17 -84 
1721639200843 1721639200864 21 328880.010000 3463245.080000 -2.415972 7.100000 5C422503D 17 -84 
1721639200948 1721639200969 21 328879.410000 3463244.580000 -2.415972 7.000000 5C422503D 17 -84 
1721639201067 1721639201089 22 328878.870000 3463244.140000 -2.446515 6.940000 5C422503D 17 -84 
1721639201173 1721639201192 19 328878.290000 3463243.650000 -2.446515 6.880000 5C422503D 17 -84 
1721639201278 1721639201299 21 328877.810000 3463243.260000 -2.429280 6.840000 5C422503D 17 -84 
1721639201383 1721639201403 20 328877.350000 3463242.870000 -2.429280 6.760000 5C422503D 17 -84 
1721639201488 1721639201501 13 328876.820000 3463242.430000 -2.446297 6.700000 5C422503D 17 -84 
1721639201593 1721639201614 21 328876.310000 3463242.010000 -2.446297 6.640000 5C422503D 17 -84 
1721639201698 1721639201719 21 328875.750000 3463241.540000 -2.430589 6.580000 5C422503D 17 -84 
1721639201803 1721639201825 22 328874.940000 3463240.860000 -2.430589 6.520000 5C422503D 17 -84 
1721639201908 1721639201929 21 328874.540000 3463240.530000 -2.435607 6.440000 5C422503D 17 -84 
1721639202013 1721639202034 21 328873.950000 3463240.040000 -2.435607 6.360000 5C422503D 17 -84 
1721639202118 1721639202139 21 328873.460000 3463239.620000 -2.402009 6.320000 5C422503D 17 -84 
1721639202223 1721639202244 21 328873.020000 3463239.270000 -2.402009 6.260000 5C422503D 17 -84 
1721639202327 1721639202347 20 328872.490000 3463238.820000 -2.428189 6.200000 5C422503D 17 -84 
1721639202432 1721639202454 22 328872.070000 3463238.460000 -2.428189 6.140000 5C422503D 17 -84 
1721639202538 1721639202558 20 328871.500000 3463238.000000 -2.455242 6.020000 5C422503D 17 -84 
1721639202642 1721639202663 21 328871.180000 3463237.730000 -2.455242 5.920000 5C422503D 17 -84 
1721639202748 1721639202769 21 328870.540000 3463237.200000 -2.434080 5.820000 5C422503D 17 -84 
1721639202852 1721639202874 22 328870.100000 3463236.830000 -2.434080 5.740000 5C422503D 17 -84 
1721639202957 1721639202978 21 328869.750000 3463236.550000 -2.436916 5.640000 5C422503D 17 -84 
1721639203062 1721639203083 21 328869.440000 3463236.300000 -2.436916 5.560000 5C422503D 17 -84 
1721639203167 1721639203189 22 328868.840000 3463235.800000 -2.437352 5.500000 5C422503D 17 -84 
1721639203272 1721639203294 22 328868.180000 3463235.250000 -2.433643 5.320000 5C422503D 17 -84 
1721639203377 1721639203396 19 328868.050000 3463235.140000 -2.433643 5.200000 5C422503D 17 -84 
1721639203482 1721639203502 20 328867.370000 3463234.590000 -2.434298 5.060000 5C422503D 17 -84 
1721639203588 1721639203609 21 328866.940000 3463234.240000 -2.434298 4.960000 5C422503D 17 -84 
