pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721035562427 1721035562441 14 328868.520000 3463207.600000 0.334449 3.120000 5C422503D 17 -81
1721035562482 1721035562498 16 328868.610000 3463207.770000 0.334449 3.140000 5C422503D 17 -81
1721035562538 1721035562552 14 328868.700000 3463207.900000 0.460112 3.160000 5C422503D 17 -81
1721035562593 1721035562608 15 328868.840000 3463208.150000 0.460112 3.180000 5C422503D 17 -81
1721035562648 1721035562662 14 328868.940000 3463208.350000 0.460112 3.180000 5C422503D 17 -81
1721035562704 1721035562718 14 328868.970000 3463208.410000 0.460112 3.180000 5C422503D 17 -81
1721035562759 1721035562772 13 328869.060000 3463208.620000 0.589049 3.200000 5C422503D 17 -81
1721035562814 1721035562827 13 328869.110000 3463208.770000 0.589049 3.220000 5C422503D 17 -81
1721035562870 1721035562883 13 328869.170000 3463208.960000 0.589049 3.240000 5C422503D 17 -81
1721035562925 1721035562942 17 328869.220000 3463209.140000 0.721257 3.260000 5C422503D 17 -81
1721035562981 1721035562996 15 328869.270000 3463209.300000 0.721257 3.260000 5C422503D 17 -81
1721035563036 1721035563053 17 328869.300000 3463209.470000 0.721257 3.280000 5C422503D 17 -81
1721035563091 1721035563108 17 328869.320000 3463209.600000 0.721257 3.320000 5C422503D 17 -81
1721035563147 1721035563160 13 328869.360000 3463209.860000 0.856302 3.380000 5C422503D 17 -81
1721035563213 1721035563227 14 328869.380000 3463210.070000 0.856302 3.400000 5C422503D 17 -81
1721035563268 1721035563283 15 328869.390000 3463210.270000 0.856302 3.420000 5C422503D 17 -81
1721035563323 1721035563338 15 328869.390000 3463210.440000 0.999419 3.440000 5C422503D 17 -81
1721035563379 1721035563393 14 328869.390000 3463210.620000 0.999419 3.480000 5C422503D 17 -81
1721035563434 1721035563448 14 328869.390000 3463210.650000 0.999419 3.480000 5C422503D 17 -81
1721035563490 1721035563506 16 328869.360000 3463210.990000 0.999419 3.500000 5C422503D 17 -81
1721035563545 1721035563561 16 328869.340000 3463211.140000 1.125737 3.500000 5C422503D 17 -81
1721035563600 1721035563616 16 328869.290000 3463211.450000 1.125737 3.540000 5C422503D 17 -81
1721035563655 1721035563673 18 328869.270000 3463211.550000 1.125737 3.580000 5C422503D 17 -81
1721035563711 1721035563726 15 328869.200000 3463211.910000 1.270163 3.600000 5C422503D 17 -81
1721035563766 1721035563783 17 328869.180000 3463211.970000 1.270163 3.600000 5C422503D 17 -81
1721035563821 1721035563838 17 328869.090000 3463212.250000 1.270163 3.640000 5C422503D 17 -81
1721035563876 1721035563893 17 328869.040000 3463212.390000 1.270163 3.640000 5C422503D 17 -81
1721035563932 1721035563948 16 328868.950000 3463212.630000 1.412844 3.680000 5C422503D 17 -81
1721035563987 1721035564001 14 328868.920000 3463212.700000 1.412844 3.700000 5C422503D 17 -81
1721035564043 1721035564063 20 328868.850000 3463212.870000 1.412844 3.720000 5C422503D 17 -81
1721035564098 1721035564114 16 328868.750000 3463213.070000 1.412844 3.740000 5C422503D 17 -81
1721035564153 1721035564168 15 328868.660000 3463213.230000 1.541126 3.780000 5C422503D 17 -81
1721035564209 1721035564223 14 328868.480000 3463213.560000 1.541126 3.780000 5C422503D 17 -81
1721035564264 1721035564278 14 328868.390000 3463213.730000 1.541126 3.780000 5C422503D 17 -81
1721035564323 1721035564338 15 328868.270000 3463213.920000 1.682497 3.800000 5C422503D 17 -81
1721035564395 1721035564416 21 328868.160000 3463214.070000 1.682497 3.800000 5C422503D 17 -91
1721035564451 1721035564466 15 328868.050000 3463214.230000 1.682497 3.840000 5C422503D 4 -91
1721035564507 1721035564522 15 328867.960000 3463214.350000 1.682497 3.840000 5C422503D 4 -91
1721035564562 1721035564578 16 328867.680000 3463214.730000 1.805325 3.860000 5C422503D 4 -91
1721035564617 1721035564633 16 328867.560000 3463214.870000 1.805325 3.860000 5C422503D 4 -91
1721035564672 1721035564687 15 328867.440000 3463215.030000 1.913754 3.880000 5C422503D 4 -91
1721035564728 1721035564743 15 328867.320000 3463215.170000 1.913754 3.900000 5C422503D 4 -91
1721035564783 1721035564798 15 328867.240000 3463215.260000 1.913754 3.900000 5C422503D 4 -91
1721035564838 1721035564852 14 328867.120000 3463215.420000 1.913754 3.920000 5C422503D 4 -91
1721035564894 1721035564908 14 328866.960000 3463215.590000 1.913754 3.920000 5C422503D 4 -91
1721035564949 1721035564963 14 328866.830000 3463215.750000 2.011056 3.900000 5C422503D 4 -91
1721035565004 1721035565017 13 328866.730000 3463215.860000 2.011056 3.880000 5C422503D 4 -91
1721035565059 1721035565073 14 328866.580000 3463216.040000 2.011056 3.880000 5C422503D 4 -91
1721035565114 1721035565129 15 328866.450000 3463216.190000 2.011056 3.880000 5C422503D 4 -91
1721035565169 1721035565183 14 328866.210000 3463216.450000 2.093741 3.880000 5C422503D 4 -91
1721035565224 1721035565239 15 328866.050000 3463216.610000 2.093741 3.860000 5C422503D 4 -91
1721035565279 1721035565299 20 328865.890000 3463216.780000 2.156791 3.840000 5C422503D 4 -91
1721035565334 1721035565348 14 328865.780000 3463216.900000 2.156791 3.840000 5C422503D 4 -91
1721035565389 1721035565403 14 328865.630000 3463217.070000 2.156791 3.840000 5C422503D 4 -91
1721035565444 1721035565458 14 328865.470000 3463217.230000 2.156791 3.840000 5C422503D 4 -91
1721035565499 1721035565513 14 328865.370000 3463217.350000 2.201515 3.840000 5C422503D 4 -91
1721035565554 1721035565573 19 328865.300000 3463217.430000 2.201515 3.820000 5C422503D 4 -91
1721035565609 1721035565623 14 328865.140000 3463217.610000 2.201515 3.820000 5C422503D 4 -91
1721035565664 1721035565679 15 328865.040000 3463217.720000 2.201515 3.820000 5C422503D 4 -91
1721035565720 1721035565742 22 328864.870000 3463217.920000 2.225077 3.780000 5C422503D 4 -91
1721035565775 1721035565793 18 328864.610000 3463218.210000 2.225077 3.780000 5C422503D 4 -91
1721035565830 1721035565846 16 328864.510000 3463218.330000 2.225077 3.780000 5C422503D 4 -91
1721035565886 1721035565903 17 328864.340000 3463218.530000 2.267837 3.780000 5C422503D 4 -91
1721035565941 1721035565963 22 328864.210000 3463218.670000 2.267837 3.780000 5C422503D 4 -91
1721035565997 1721035566021 24 328864.150000 3463218.760000 2.267837 3.780000 5C422503D 4 -91
1721035566052 1721035566068 16 328863.980000 3463218.970000 2.267837 3.780000 5C422503D 4 -91
1721035566107 1721035566123 16 328863.880000 3463219.080000 2.269364 3.760000 5C422503D 4 -91
1721035566162 1721035566178 16 328863.780000 3463219.200000 2.269364 3.760000 5C422503D 4 -91
1721035566218 1721035566233 15 328863.670000 3463219.350000 2.269364 3.760000 5C422503D 4 -91
1721035566273 1721035566293 20 328863.560000 3463219.490000 2.269364 3.760000 5C422503D 4 -91
1721035566329 1721035566342 13 328863.450000 3463219.650000 2.269364 3.760000 5C422503D 4 -91
1721035566384 1721035566398 14 328863.180000 3463220.020000 2.267183 3.800000 5C422503D 4 -91
1721035566440 1721035566458 18 328863.070000 3463220.180000 2.267183 3.800000 5C422503D 4 -91
1721035566495 1721035566513 18 328862.960000 3463220.340000 2.230313 3.800000 5C422503D 4 -91
1721035566565 1721035566581 16 328862.850000 3463220.500000 2.230313 3.840000 5C422503D 4 -91
1721035566620 1721035566638 18 328862.750000 3463220.670000 2.230313 3.840000 5C422503D 4 -91
1721035566675 1721035566690 15 328862.630000 3463220.870000 2.230313 3.860000 5C422503D 4 -91
1721035566732 1721035566748 16 328862.530000 3463221.040000 2.205442 3.880000 5C422503D 4 -91
1721035566791 1721035566807 16 328862.390000 3463221.290000 2.205442 3.920000 5C422503D 4 -91
1721035566850 1721035566867 17 328862.290000 3463221.470000 2.205442 3.940000 5C422503D 4 -91
1721035566906 1721035566920 14 328862.180000 3463221.680000 2.189952 3.940000 5C422503D 4 -91
1721035566961 1721035566978 17 328862.100000 3463221.870000 2.189952 3.960000 5C422503D 4 -91
1721035567017 1721035567031 14 328862.000000 3463222.090000 2.189952 4.000000 5C422503D 4 -91
1721035567073 1721035567088 15 328861.940000 3463222.240000 2.189952 4.020000 5C422503D 4 -91
1721035567128 1721035567143 15 328861.840000 3463222.460000 2.142610 4.040000 5C422503D 4 -91
1721035567183 1721035567198 15 328861.750000 3463222.690000 2.142610 4.060000 5C422503D 4 -91
1721035567238 1721035567254 16 328861.700000 3463222.850000 2.142610 4.080000 5C422503D 4 -91
1721035567293 1721035567308 15 328861.550000 3463223.300000 2.088941 4.140000 5C422503D 4 -91
1721035567348 1721035567363 15 328861.500000 3463223.500000 2.088941 4.160000 5C422503D 4 -91
1721035567403 1721035567418 15 328861.440000 3463223.740000 2.088941 4.180000 5C422503D 4 -91
1721035567459 1721035567473 14 328861.410000 3463223.860000 2.088941 4.200000 5C422503D 4 -91
1721035567514 1721035567528 14 328861.350000 3463224.170000 2.019128 4.220000 5C422503D 4 -91
1721035567570 1721035567583 13 328861.310000 3463224.380000 2.019128 4.220000 5C422503D 4 -91
1721035567625 1721035567643 18 328861.280000 3463224.600000 2.019128 4.260000 5C422503D 4 -91
1721035567689 1721035567703 14 328861.270000 3463224.720000 2.019128 4.280000 5C422503D 4 -91
1721035567759 1721035567772 13 328861.220000 3463225.300000 1.944079 4.340000 5C422503D 4 -91
1721035567814 1721035567828 14 328861.220000 3463225.430000 1.944079 4.340000 5C422503D 4 -91
1721035567870 1721035567883 13 328861.220000 3463225.740000 1.944079 4.360000 5C422503D 4 -91
1721035567925 1721035567944 19 328861.240000 3463225.970000 1.859212 4.380000 5C422503D 4 -91
1721035567980 1721035567996 16 328861.240000 3463226.110000 1.859212 4.420000 5C422503D 4 -91
1721035568035 1721035568053 18 328861.260000 3463226.340000 1.859212 4.460000 5C422503D 4 -91
1721035568092 1721035568105 13 328861.280000 3463226.610000 1.859212 4.460000 5C422503D 4 -91
1721035568147 1721035568162 15 328861.320000 3463226.840000 1.767146 4.500000 5C422503D 4 -91
1721035568203 1721035568224 21 328861.350000 3463227.030000 1.767146 4.540000 5C422503D 4 -91
1721035568260 1721035568279 19 328861.460000 3463227.520000 1.767146 4.620000 5C422503D 4 -91
1721035568315 1721035568332 17 328861.530000 3463227.800000 1.656317 4.640000 5C422503D 4 -91
1721035568370 1721035568392 22 328861.600000 3463228.020000 1.656317 4.660000 5C422503D 4 -91
1721035568425 1721035568441 16 328861.660000 3463228.210000 1.656317 4.680000 5C422503D 4 -91
1721035568481 1721035568496 15 328861.760000 3463228.470000 1.656317 4.720000 5C422503D 4 -91
1721035568536 1721035568553 17 328861.850000 3463228.700000 1.546580 4.780000 5C422503D 4 -91
1721035568591 1721035568608 17 328861.970000 3463228.970000 1.546580 4.800000 5C422503D 4 -91
1721035568647 1721035568661 14 328862.030000 3463229.100000 1.546580 4.840000 5C422503D 4 -91
1721035568706 1721035568728 22 328862.180000 3463229.420000 1.426152 4.880000 5C422503D 4 -91
1721035568769 1721035568783 14 328862.290000 3463229.650000 1.426152 5.000000 5C422503D 4 -91
1721035568829 1721035568848 19 328862.460000 3463229.960000 1.426152 5.060000 5C422503D 4 -91
1721035568884 1721035568898 14 328862.590000 3463230.190000 1.426152 5.080000 5C422503D 4 -91
1721035568939 1721035568956 17 328862.780000 3463230.480000 1.324269 5.140000 5C422503D 4 -91
1721035568995 1721035569018 23 328862.930000 3463230.710000 1.324269 5.180000 5C422503D 4 -91
1721035569050 1721035569068 18 328862.930000 3463230.710000 1.324269 5.260000 5C422503D 4 -91
1721035569105 1721035569134 29 328863.240000 3463231.150000 1.324269 5.340000 5C422503D 4 -91
1721035569160 1721035569178 18 328863.440000 3463231.420000 1.224785 5.360000 5C422503D 4 -91
1721035569217 1721035569230 13 328863.770000 3463231.850000 1.224785 5.460000 5C422503D 4 -91
1721035569271 1721035569290 19 328863.940000 3463232.070000 1.109375 5.520000 5C422503D 4 -91
1721035569328 1721035569342 14 328864.120000 3463232.290000 1.109375 5.560000 5C422503D 4 -91
1721035569383 1721035569404 21 328864.260000 3463232.470000 1.109375 5.660000 5C422503D 4 -91
1721035569439 1721035569454 15 328864.450000 3463232.700000 1.109375 5.740000 5C422503D 4 -91
1721035569495 1721035569512 17 328864.720000 3463233.010000 1.034108 5.880000 5C422503D 4 -91
1721035569550 1721035569568 18 328864.720000 3463233.010000 1.034108 5.920000 5C422503D 4 -91
1721035569608 1721035569623 15 328865.040000 3463233.360000 1.034108 6.000000 5C422503D 4 -91
1721035569663 1721035569682 19 328865.280000 3463233.640000 1.034108 6.060000 5C422503D 4 -91
1721035569720 1721035569734 14 328865.500000 3463233.870000 0.977603 6.160000 5C422503D 4 -91
1721035569775 1721035569792 17 328865.940000 3463234.310000 0.977603 6.340000 5C422503D 4 -91
1721035569831 1721035569846 15 328866.220000 3463234.590000 0.977603 6.380000 5C422503D 4 -91
1721035569891 1721035569910 19 328866.460000 3463234.820000 0.899063 6.480000 5C422503D 4 -91
1721035569946 1721035569961 15 328866.510000 3463234.860000 0.899063 6.540000 5C422503D 4 -91
1721035570002 1721035570017 15 328866.960000 3463235.240000 0.899063 6.720000 5C422503D 4 -91
1721035570058 1721035570074 16 328867.160000 3463235.420000 0.899063 6.760000 5C422503D 4 -91
1721035570113 1721035570128 15 328867.360000 3463235.610000 0.899063 6.880000 5C422503D 4 -91
1721035570168 1721035570184 16 328867.670000 3463235.860000 0.838413 6.940000 5C422503D 4 -91
1721035570224 1721035570238 14 328867.940000 3463236.090000 0.838413 7.040000 5C422503D 4 -91
1721035570279 1721035570293 14 328868.110000 3463236.230000 0.838413 7.120000 5C422503D 4 -91
1721035570334 1721035570348 14 328868.840000 3463236.820000 0.793252 7.280000 5C422503D 4 -91
1721035570390 1721035570403 13 328869.130000 3463237.050000 0.793252 7.380000 5C422503D 4 -91
1721035570445 1721035570463 18 328869.420000 3463237.280000 0.793252 7.460000 5C422503D 4 -91
1721035570501 1721035570515 14 328869.780000 3463237.570000 0.745910 7.580000 5C422503D 4 -91
1721035570557 1721035570573 16 328869.890000 3463237.650000 0.745910 7.620000 5C422503D 4 -91
1721035570613 1721035570628 15 328870.260000 3463237.940000 0.745910 7.760000 5C422503D 4 -91
1721035570668 1721035570683 15 328870.620000 3463238.240000 0.745910 7.840000 5C422503D 4 -91
1721035570723 1721035570742 19 328870.940000 3463238.490000 0.723657 8.000000 5C422503D 4 -91
1721035570779 1721035570796 17 328871.260000 3463238.730000 0.723657 8.060000 5C422503D 4 -91
1721035570834 1721035570847 13 328871.650000 3463239.040000 0.723657 8.200000 5C422503D 4 -91
1721035570890 1721035570908 18 328872.300000 3463239.570000 0.709040 8.400000 5C422503D 4 -91
1721035570954 1721035570969 15 328872.560000 3463239.770000 0.709040 8.480000 5C422503D 4 -91
1721035571012 1721035571026 14 328872.840000 3463239.980000 0.709040 8.600000 5C422503D 4 -91
1721035571068 1721035571083 15 328873.180000 3463240.250000 0.709040 8.700000 5C422503D 4 -91
1721035571123 1721035571141 18 328873.390000 3463240.410000 0.709040 8.840000 5C422503D 4 -91
1721035571178 1721035571196 18 328873.950000 3463240.850000 0.686351 8.920000 5C422503D 4 -91
1721035571234 1721035571248 14 328874.310000 3463241.130000 0.686351 9.100000 5C422503D 4 -91
1721035571289 1721035571303 14 328874.680000 3463241.400000 0.686351 9.200000 5C422503D 4 -91
1721035571345 1721035571366 21 328875.490000 3463242.020000 0.666279 9.400000 5C422503D 4 -91
1721035571400 1721035571418 18 328875.950000 3463242.370000 0.666279 9.520000 5C422503D 4 -91
1721035571455 1721035571473 18 328876.330000 3463242.660000 0.666279 9.580000 5C422503D 4 -91
1721035571510 1721035571527 17 328876.720000 3463242.940000 0.694423 9.620000 5C422503D 4 -91
1721035571566 1721035571583 17 328876.960000 3463243.120000 0.694423 9.660000 5C422503D 4 -91
1721035571621 1721035571638 17 328877.350000 3463243.410000 0.694423 9.740000 5C422503D 4 -91
1721035571676 1721035571693 17 328877.830000 3463243.760000 0.694423 9.780000 5C422503D 4 -91
1721035571732 1721035571748 16 328878.150000 3463243.980000 0.641190 9.820000 5C422503D 4 -91
1721035571787 1721035571803 16 328878.620000 3463244.340000 0.641190 9.860000 5C422503D 4 -91
1721035571843 1721035571857 14 328878.950000 3463244.580000 0.641190 9.920000 5C422503D 4 -91
1721035571902 1721035571918 16 328880.000000 3463245.350000 0.654498 9.960000 5C422503D 4 -91
1721035571977 1721035571993 16 328880.160000 3463245.470000 0.654498 9.960000 5C422503D 4 -91
1721035572032 1721035572047 15 328880.480000 3463245.710000 0.654498 9.960000 5C422503D 4 -91
1721035572087 1721035572102 15 328881.050000 3463246.120000 0.654498 9.980000 5C422503D 4 -91
1721035572143 1721035572156 13 328881.440000 3463246.420000 0.669116 9.980000 5C422503D 4 -91
1721035572198 1721035572213 15 328881.860000 3463246.720000 0.669116 9.980000 5C422503D 4 -91
1721035572253 1721035572268 15 328882.740000 3463247.370000 0.669116 9.960000 5C422503D 4 -91
1721035572309 1721035572323 14 328882.980000 3463247.550000 0.649699 9.960000 5C422503D 4 -91
1721035572364 1721035572381 17 328883.620000 3463248.030000 0.649699 9.960000 5C422503D 4 -91
1721035572419 1721035572436 17 328883.940000 3463248.270000 0.649699 9.920000 5C422503D 4 -91
1721035572475 1721035572496 21 328884.420000 3463248.630000 0.649699 9.920000 5C422503D 4 -91
1721035572531 1721035572545 14 328884.660000 3463248.800000 0.655371 9.900000 5C422503D 4 -91
1721035572586 1721035572606 20 328884.900000 3463248.970000 0.655371 9.840000 5C422503D 4 -91
1721035572641 1721035572662 21 328885.540000 3463249.450000 0.655371 9.860000 5C422503D 4 -91
1721035572697 1721035572715 18 328885.930000 3463249.740000 0.655371 9.860000 5C422503D 4 -91
1721035572752 1721035572771 19 328886.330000 3463250.040000 0.654717 9.860000 5C422503D 4 -91
1721035572808 1721035572823 15 328887.210000 3463250.690000 0.654717 9.860000 5C422503D 4 -91
1721035572863 1721035572878 15 328887.210000 3463250.690000 0.654717 9.860000 5C422503D 4 -91
1721035572919 1721035572933 14 328888.080000 3463251.330000 0.645990 9.860000 5C422503D 4 -91
1721035572974 1721035572988 14 328888.480000 3463251.620000 0.645990 9.860000 5C422503D 4 -91
1721035573029 1721035573043 14 328888.880000 3463251.910000 0.645990 9.800000 5C422503D 4 -91
1721035573084 1721035573098 14 328889.110000 3463252.090000 0.645990 9.800000 5C422503D 4 -91
1721035573139 1721035573153 14 328889.280000 3463252.210000 0.649699 9.840000 5C422503D 4 -91
1721035573195 1721035573211 16 328889.990000 3463252.740000 0.649699 9.840000 5C422503D 4 -91
1721035573250 1721035573268 18 328890.400000 3463253.030000 0.649699 9.840000 5C422503D 4 -91
1721035573306 1721035573324 18 328890.790000 3463253.310000 0.649699 9.860000 5C422503D 4 -91
1721035573361 1721035573378 17 328891.270000 3463253.670000 0.645335 9.880000 5C422503D 4 -91
1721035573416 1721035573433 17 328891.910000 3463254.140000 0.645335 9.860000 5C422503D 4 -91
1721035573472 1721035573488 16 328892.310000 3463254.430000 0.645335 9.860000 5C422503D 4 -91
1721035573527 1721035573543 16 328892.710000 3463254.720000 0.645772 9.860000 5C422503D 4 -91
1721035573583 1721035573598 15 328893.180000 3463255.070000 0.645772 9.860000 5C422503D 4 -91
1721035573638 1721035573653 15 328893.510000 3463255.310000 0.645772 9.780000 5C422503D 4 -91
1721035573693 1721035573708 15 328894.060000 3463255.710000 0.644026 9.800000 5C422503D 4 -91
1721035573749 1721035573763 14 328894.450000 3463256.000000 0.644026 9.800000 5C422503D 4 -91
1721035573809 1721035573823 14 328894.770000 3463256.230000 0.644026 9.800000 5C422503D 4 -91
1721035573864 1721035573878 14 328895.320000 3463256.640000 0.644026 9.780000 5C422503D 4 -91
1721035573919 1721035573933 14 328895.640000 3463256.880000 0.642936 9.780000 5C422503D 4 -91
1721035573975 1721035573991 16 328896.110000 3463257.230000 0.642936 9.780000 5C422503D 4 -91
1721035574030 1721035574043 13 328896.500000 3463257.520000 0.642936 9.700000 5C422503D 4 -91
1721035574085 1721035574102 17 328897.130000 3463257.990000 0.642936 9.780000 5C422503D 4 -91
1721035574140 1721035574160 20 328897.440000 3463258.220000 0.647299 9.740000 5C422503D 4 -91
1721035574195 1721035574211 16 328897.910000 3463258.580000 0.647299 9.740000 5C422503D 4 -91
1721035574255 1721035574271 16 328898.450000 3463258.990000 0.647299 9.740000 5C422503D 4 -91
1721035574311 1721035574326 15 328898.850000 3463259.280000 0.644899 9.740000 5C422503D 4 -91
1721035574366 1721035574388 22 328899.230000 3463259.570000 0.644899 9.780000 5C422503D 4 -91
1721035574421 1721035574436 15 328899.550000 3463259.810000 0.644899 9.780000 5C422503D 4 -91
1721035574476 1721035574491 15 328899.940000 3463260.110000 0.644899 9.760000 5C422503D 4 -91
1721035574532 1721035574548 16 328900.710000 3463260.690000 0.657771 9.720000 5C422503D 4 -91
1721035574587 1721035574602 15 328901.090000 3463260.990000 0.657771 9.720000 5C422503D 4 -91
1721035574642 1721035574658 16 328901.480000 3463261.280000 0.657771 9.700000 5C422503D 4 -91
1721035574698 1721035574713 15 328901.930000 3463261.640000 0.665625 9.680000 5C422503D 4 -91
1721035574753 1721035574768 15 328902.320000 3463261.940000 0.665625 9.680000 5C422503D 4 -91
1721035574809 1721035574822 13 328902.780000 3463262.300000 0.665625 9.680000 5C422503D 4 -91
1721035574864 1721035574879 15 328903.170000 3463262.590000 0.665625 9.700000 5C422503D 4 -91
1721035574919 1721035574945 26 328903.470000 3463262.830000 0.675224 9.680000 5C422503D 4 -91
1721035574975 1721035574990 15 328903.780000 3463263.080000 0.675224 9.680000 5C422503D 4 -91
1721035575030 1721035575045 15 328904.160000 3463263.370000 0.675224 9.680000 5C422503D 4 -91
1721035575085 1721035575103 18 328904.990000 3463264.040000 0.664534 9.660000 5C422503D 4 -91
1721035575141 1721035575158 17 328905.450000 3463264.400000 0.664534 9.660000 5C422503D 4 -91
1721035575196 1721035575211 15 328905.830000 3463264.700000 0.664534 9.660000 5C422503D 4 -91
1721035575251 1721035575266 15 328906.050000 3463264.890000 0.664534 9.660000 5C422503D 4 -91
1721035575312 1721035575329 17 328906.440000 3463265.190000 0.675224 9.660000 5C422503D 4 -91
1721035575367 1721035575388 21 328906.810000 3463265.490000 0.675224 9.660000 5C422503D 4 -91
1721035575423 1721035575438 15 328907.270000 3463265.850000 0.675224 9.660000 5C422503D 4 -91
1721035575478 1721035575497 19 328907.640000 3463266.160000 0.675224 9.660000 5C422503D 4 -91
1721035575533 1721035575551 18 328907.710000 3463266.220000 0.675224 9.680000 5C422503D 4 -91
1721035575589 1721035575604 15 328907.710000 3463266.220000 0.675224 9.680000 5C422503D 4 -91
1721035575644 1721035575658 14 328907.710000 3463266.220000 0.675224 9.700000 5C422503D 4 -91
1721035575699 1721035575717 18 328907.710000 3463266.220000 0.675224 9.700000 5C422503D 4 -91
1721035575754 1721035575769 15 328907.710000 3463266.220000 0.675224 9.700000 5C422503D 4 -91
1721035575809 1721035575823 14 328907.710000 3463266.220000 0.675224 9.720000 5C422503D 4 -91
1721035575864 1721035575878 14 328907.710000 3463266.220000 0.675224 9.740000 5C422503D 4 -91
1721035575920 1721035575933 13 328907.710000 3463266.220000 0.675224 9.780000 5C422503D 4 -91
1721035575975 1721035575992 17 328907.710000 3463266.220000 0.675224 9.780000 5C422503D 4 -91
1721035576030 1721035576046 16 328907.710000 3463266.220000 0.675224 9.780000 5C422503D 4 -91
1721035576085 1721035576104 19 328907.710000 3463266.220000 0.675224 9.820000 5C422503D 4 -91
1721035576140 1721035576158 18 328907.710000 3463266.220000 0.675224 9.860000 5C422503D 4 -91
1721035576195 1721035576210 15 328907.710000 3463266.220000 0.675224 9.860000 5C422503D 4 -91
1721035576255 1721035576276 21 328907.710000 3463266.220000 0.675224 9.940000 5C422503D 4 -91
1721035576314 1721035576328 14 328907.710000 3463266.220000 0.675224 9.960000 5C422503D 4 -91
1721035576371 1721035576387 16 328907.710000 3463266.220000 0.675224 9.980000 5C422503D 4 -91
1721035576431 1721035576447 16 328907.710000 3463266.220000 0.675224 9.980000 5C422503D 4 -91
1721035576487 1721035576502 15 328907.710000 3463266.220000 0.675224 9.980000 5C422503D 4 -91
1721035576542 1721035576556 14 328907.710000 3463266.220000 0.675224 9.980000 5C422503D 4 -91
1721035576597 1721035576613 16 328907.710000 3463266.220000 0.675224 9.980000 5C422503D 4 -91
1721035576652 1721035576668 16 328907.710000 3463266.220000 0.675224 9.980000 5C422503D 4 -91
1721035576707 1721035576723 16 328907.710000 3463266.220000 0.675224 9.980000 5C422503D 4 -91
1721035576762 1721035576778 16 328907.710000 3463266.220000 0.675224 9.980000 5C422503D 4 -91
1721035576817 1721035576831 14 328907.710000 3463266.220000 0.675224 9.980000 5C422503D 4 -91
1721035576872 1721035576886 14 328918.690000 3463275.250000 0.711440 10.200000 5C422503D 4 -91
1721035576927 1721035576944 17 328918.930000 3463275.450000 0.711440 10.220000 5C422503D 4 -91
1721035576982 1721035576996 14 328919.310000 3463275.780000 0.711440 10.240000 5C422503D 4 -91
1721035577041 1721035577058 17 328919.790000 3463276.170000 0.711440 10.260000 5C422503D 4 -91
1721035577096 1721035577114 18 328920.110000 3463276.430000 0.711440 10.280000 5C422503D 4 -91
1721035577151 1721035577166 15 328920.500000 3463276.770000 0.713621 10.300000 5C422503D 4 -91
1721035577207 1721035577221 14 328921.060000 3463277.230000 0.713621 10.320000 5C422503D 4 -91
1721035577263 1721035577278 15 328921.220000 3463277.370000 0.713621 10.340000 5C422503D 4 -91
1721035577318 1721035577333 15 328921.780000 3463277.820000 0.710349 10.380000 5C422503D 4 -91
1721035577373 1721035577388 15 328921.780000 3463277.820000 0.710349 10.420000 5C422503D 4 -91
1721035577428 1721035577449 21 328922.900000 3463278.770000 0.710349 10.440000 5C422503D 4 -91
1721035577484 1721035577498 14 328923.380000 3463279.170000 0.710349 10.480000 5C422503D 4 -91
1721035577543 1721035577558 15 328923.780000 3463279.510000 0.710349 10.480000 5C422503D 4 -91
1721035577615 1721035577638 23 328924.280000 3463279.910000 0.710349 10.480000 5C422503D 4 -86
1721035577671 1721035577694 23 328924.670000 3463280.250000 0.710349 10.480000 5C422503D 11 -86
1721035577726 1721035577742 16 328925.080000 3463280.590000 0.708167 10.520000 5C422503D 11 -86
1721035577781 1721035577798 17 328925.810000 3463281.200000 0.708167 10.540000 5C422503D 11 -86
1721035577836 1721035577857 21 328926.300000 3463281.610000 0.708167 10.540000 5C422503D 11 -86
1721035577892 1721035577906 14 328926.630000 3463281.880000 0.710349 10.560000 5C422503D 11 -86
1721035577947 1721035577962 15 328927.060000 3463282.280000 0.710349 10.560000 5C422503D 11 -86
1721035578007 1721035578032 25 328927.460000 3463282.620000 0.710349 10.560000 5C422503D 11 -86
1721035578063 1721035578077 14 328927.950000 3463283.030000 0.710349 10.560000 5C422503D 11 -86
1721035578118 1721035578134 16 328928.280000 3463283.310000 0.708167 10.560000 5C422503D 11 -86
1721035578173 1721035578191 18 328928.780000 3463283.740000 0.708167 10.560000 5C422503D 11 -86
1721035578229 1721035578243 14 328929.030000 3463283.950000 0.708167 10.560000 5C422503D 11 -86
1721035578284 1721035578299 15 328930.000000 3463284.760000 0.709258 10.560000 5C422503D 11 -86
1721035578340 1721035578356 16 328930.480000 3463285.190000 0.709258 10.540000 5C422503D 11 -86
1721035578395 1721035578411 16 328930.890000 3463285.540000 0.709258 10.520000 5C422503D 11 -86
1721035578451 1721035578466 15 328931.130000 3463285.740000 0.709258 10.520000 5C422503D 11 -86
1721035578506 1721035578526 20 328931.540000 3463286.080000 0.714058 10.520000 5C422503D 11 -86
1721035578561 1721035578578 17 328932.030000 3463286.490000 0.714058 10.500000 5C422503D 11 -86
1721035578617 1721035578633 16 328932.430000 3463286.840000 0.714058 10.480000 5C422503D 11 -86
